SPFB.SBRF;0;23/11/12;14:44:05;8909.00000;5
SPFB.SBRF;0;23/11/12;14:44:05;8909.00000;5
SPFB.SBRF;0;23/11/12;14:44:05;8909.00000;5
SPFB.SBRF;0;23/11/12;14:44:05;8909.00000;1
SPFB.SBRF;0;23/11/12;14:44:05;8909.00000;1
SPFB.SBRF;0;23/11/12;14:44:05;8909.00000;80
SPFB.SBRF;0;23/11/12;14:44:05;8909.00000;20
SPFB.SBRF;0;23/11/12;14:44:05;8909.00000;50
SPFB.SBRF;0;23/11/12;14:44:05;8910.00000;14
SPFB.SBRF;0;23/11/12;14:44:06;8907.00000;1
SPFB.SBRF;0;23/11/12;14:44:06;8909.00000;1
SPFB.SBRF;0;23/11/12;14:44:07;8909.00000;1
SPFB.SBRF;0;23/11/12;14:44:07;8910.00000;1
SPFB.SBRF;0;23/11/12;14:44:07;8910.00000;2
SPFB.SBRF;0;23/11/12;14:44:07;8909.00000;14
SPFB.SBRF;0;23/11/12;14:44:07;8909.00000;5
SPFB.SBRF;0;23/11/12;14:44:07;8909.00000;6
SPFB.SBRF;0;23/11/12;14:44:07;8907.00000;5
SPFB.SBRF;0;23/11/12;14:44:07;8907.00000;1
SPFB.SBRF;0;23/11/12;14:44:32;8908.00000;9
SPFB.SBRF;0;23/11/12;14:44:37;8909.00000;1
SPFB.SBRF;0;23/11/12;14:44:37;8909.00000;1
SPFB.SBRF;0;23/11/12;14:44:37;8909.00000;1
SPFB.SBRF;0;23/11/12;14:44:37;8909.00000;5
SPFB.SBRF;0;23/11/12;14:44:37;8909.00000;25
SPFB.SBRF;0;23/11/12;14:44:37;8910.00000;5
SPFB.SBRF;0;23/11/12;14:44:37;8910.00000;2
SPFB.SBRF;0;23/11/12;14:44:37;8910.00000;10
SPFB.SBRF;0;23/11/12;14:44:38;8909.00000;3
SPFB.SBRF;0;23/11/12;14:44:47;8909.00000;2
SPFB.SBRF;0;23/11/12;14:44:47;8909.00000;1
SPFB.SBRF;0;23/11/12;14:44:47;8909.00000;1
SPFB.SBRF;0;23/11/12;14:44:47;8909.00000;1
SPFB.SBRF;0;23/11/12;14:45:02;8907.00000;2
SPFB.SBRF;0;23/11/12;14:45:02;8907.00000;1
SPFB.SBRF;0;23/11/12;14:45:04;8906.00000;1
SPFB.SBRF;0;23/11/12;14:45:05;8907.00000;12
SPFB.SBRF;0;23/11/12;14:45:07;8908.00000;1
SPFB.SBRF;0;23/11/12;14:45:08;8907.00000;4
SPFB.SBRF;0;23/11/12;14:45:13;8908.00000;11
SPFB.SBRF;0;23/11/12;14:45:19;8908.00000;5
SPFB.SBRF;0;23/11/12;14:45:19;8907.00000;14
SPFB.SBRF;0;23/11/12;14:45:19;8907.00000;10
SPFB.SBRF;0;23/11/12;14:45:19;8907.00000;5
SPFB.SBRF;0;23/11/12;14:45:19;8907.00000;6
SPFB.SBRF;0;23/11/12;14:45:19;8907.00000;15
SPFB.SBRF;0;23/11/12;14:45:32;8907.00000;3
SPFB.SBRF;0;23/11/12;14:45:32;8907.00000;1
SPFB.SBRF;0;23/11/12;14:45:36;8908.00000;1
SPFB.SBRF;0;23/11/12;14:45:37;8908.00000;1
SPFB.SBRF;0;23/11/12;14:45:37;8908.00000;3
SPFB.SBRF;0;23/11/12;14:45:37;8908.00000;10
SPFB.SBRF;0;23/11/12;14:45:38;8907.00000;1
SPFB.SBRF;0;23/11/12;14:45:38;8907.00000;7
SPFB.SBRF;0;23/11/12;14:46:09;8908.00000;1
SPFB.SBRF;0;23/11/12;14:46:10;8906.00000;6
SPFB.SBRF;0;23/11/12;14:46:10;8906.00000;7
SPFB.SBRF;0;23/11/12;14:46:10;8906.00000;5
SPFB.SBRF;0;23/11/12;14:46:10;8906.00000;5
SPFB.SBRF;0;23/11/12;14:46:10;8906.00000;10
SPFB.SBRF;0;23/11/12;14:46:11;8906.00000;21
SPFB.SBRF;0;23/11/12;14:46:11;8906.00000;1
SPFB.SBRF;0;23/11/12;14:46:11;8906.00000;4
SPFB.SBRF;0;23/11/12;14:46:11;8906.00000;6
SPFB.SBRF;0;23/11/12;14:46:11;8906.00000;6
SPFB.SBRF;0;23/11/12;14:46:11;8906.00000;5
SPFB.SBRF;0;23/11/12;14:46:12;8908.00000;1
SPFB.SBRF;0;23/11/12;14:46:12;8908.00000;5
SPFB.SBRF;0;23/11/12;14:46:12;8908.00000;4
SPFB.SBRF;0;23/11/12;14:46:12;8908.00000;26
SPFB.SBRF;0;23/11/12;14:46:18;8906.00000;1
SPFB.SBRF;0;23/11/12;14:46:18;8906.00000;1
SPFB.SBRF;0;23/11/12;14:46:32;8907.00000;20
SPFB.SBRF;0;23/11/12;14:46:32;8907.00000;6
SPFB.SBRF;0;23/11/12;14:46:32;8907.00000;6
SPFB.SBRF;0;23/11/12;14:46:32;8907.00000;38
SPFB.SBRF;0;23/11/12;14:46:43;8907.00000;32
SPFB.SBRF;0;23/11/12;14:46:43;8907.00000;3
SPFB.SBRF;0;23/11/12;14:46:43;8908.00000;10
SPFB.SBRF;0;23/11/12;14:46:52;8908.00000;20
SPFB.SBRF;0;23/11/12;14:47:06;8908.00000;5
SPFB.SBRF;0;23/11/12;14:47:06;8907.00000;4
SPFB.SBRF;0;23/11/12;14:47:06;8907.00000;7
SPFB.SBRF;0;23/11/12;14:47:06;8906.00000;3
SPFB.SBRF;0;23/11/12;14:47:06;8906.00000;1
SPFB.SBRF;0;23/11/12;14:47:07;8908.00000;1
SPFB.SBRF;0;23/11/12;14:47:15;8907.00000;2
SPFB.SBRF;0;23/11/12;14:47:15;8907.00000;1
SPFB.SBRF;0;23/11/12;14:47:15;8907.00000;2
SPFB.SBRF;0;23/11/12;14:47:15;8907.00000;5
SPFB.SBRF;0;23/11/12;14:47:19;8906.00000;5
SPFB.SBRF;0;23/11/12;14:47:22;8906.00000;3
SPFB.SBRF;0;23/11/12;14:47:28;8906.00000;1
SPFB.SBRF;0;23/11/12;14:47:50;8907.00000;3
SPFB.SBRF;0;23/11/12;14:47:50;8907.00000;2
SPFB.SBRF;0;23/11/12;14:48:03;8907.00000;3
SPFB.SBRF;0;23/11/12;14:48:07;8908.00000;1
SPFB.SBRF;0;23/11/12;14:48:11;8906.00000;2
SPFB.SBRF;0;23/11/12;14:48:23;8907.00000;5
SPFB.SBRF;0;23/11/12;14:48:23;8907.00000;5
SPFB.SBRF;0;23/11/12;14:48:30;8906.00000;5
SPFB.SBRF;0;23/11/12;14:48:39;8906.00000;3
SPFB.SBRF;0;23/11/12;14:48:39;8906.00000;10
SPFB.SBRF;0;23/11/12;14:48:48;8906.00000;18
SPFB.SBRF;0;23/11/12;14:48:49;8905.00000;1
SPFB.SBRF;0;23/11/12;14:48:58;8905.00000;1
SPFB.SBRF;0;23/11/12;14:48:58;8904.00000;9
SPFB.SBRF;0;23/11/12;14:49:02;8904.00000;10
SPFB.SBRF;0;23/11/12;14:49:02;8904.00000;10
SPFB.SBRF;0;23/11/12;14:49:02;8904.00000;10
SPFB.SBRF;0;23/11/12;14:49:02;8904.00000;10
SPFB.SBRF;0;23/11/12;14:49:02;8904.00000;18
SPFB.SBRF;0;23/11/12;14:49:02;8903.00000;2
SPFB.SBRF;0;23/11/12;14:49:03;8905.00000;1
SPFB.SBRF;0;23/11/12;14:49:04;8904.00000;2
SPFB.SBRF;0;23/11/12;14:49:05;8904.00000;1
SPFB.SBRF;0;23/11/12;14:49:05;8905.00000;1
SPFB.SBRF;0;23/11/12;14:49:05;8905.00000;1
SPFB.SBRF;0;23/11/12;14:49:13;8904.00000;15
SPFB.SBRF;0;23/11/12;14:49:13;8904.00000;25
SPFB.SBRF;0;23/11/12;14:49:13;8903.00000;6
SPFB.SBRF;0;23/11/12;14:49:13;8905.00000;1
SPFB.SBRF;0;23/11/12;14:49:16;8904.00000;1
SPFB.SBRF;0;23/11/12;14:49:16;8904.00000;7
SPFB.SBRF;0;23/11/12;14:49:16;8903.00000;2
SPFB.SBRF;0;23/11/12;14:49:20;8904.00000;10
SPFB.SBRF;0;23/11/12;14:49:20;8905.00000;5
SPFB.SBRF;0;23/11/12;14:49:23;8904.00000;3
SPFB.SBRF;0;23/11/12;14:49:23;8905.00000;7
SPFB.SBRF;0;23/11/12;14:49:23;8905.00000;6
SPFB.SBRF;0;23/11/12;14:49:34;8905.00000;2
SPFB.SBRF;0;23/11/12;14:49:35;8904.00000;1
SPFB.SBRF;0;23/11/12;14:49:35;8904.00000;1
SPFB.SBRF;0;23/11/12;14:49:39;8904.00000;2
SPFB.SBRF;0;23/11/12;14:49:41;8904.00000;6
SPFB.SBRF;0;23/11/12;14:49:47;8904.00000;1
SPFB.SBRF;0;23/11/12;14:49:50;8905.00000;5
SPFB.SBRF;0;23/11/12;14:49:50;8905.00000;1
SPFB.SBRF;0;23/11/12;14:49:50;8905.00000;4
SPFB.SBRF;0;23/11/12;14:49:51;8905.00000;5
SPFB.SBRF;0;23/11/12;14:49:51;8905.00000;5
SPFB.SBRF;0;23/11/12;14:49:52;8904.00000;1
SPFB.SBRF;0;23/11/12;14:49:53;8904.00000;1
SPFB.SBRF;0;23/11/12;14:49:58;8904.00000;3
SPFB.SBRF;0;23/11/12;14:49:58;8904.00000;1
SPFB.SBRF;0;23/11/12;14:49:59;8904.00000;5
SPFB.SBRF;0;23/11/12;14:49:59;8904.00000;1
SPFB.SBRF;0;23/11/12;14:49:59;8904.00000;4
SPFB.SBRF;0;23/11/12;14:50:02;8903.00000;4
SPFB.SBRF;0;23/11/12;14:50:02;8903.00000;8
SPFB.SBRF;0;23/11/12;14:50:02;8903.00000;5
SPFB.SBRF;0;23/11/12;14:50:02;8903.00000;10
SPFB.SBRF;0;23/11/12;14:50:02;8903.00000;20
SPFB.SBRF;0;23/11/12;14:50:02;8903.00000;30
SPFB.SBRF;0;23/11/12;14:50:02;8903.00000;4
SPFB.SBRF;0;23/11/12;14:50:02;8903.00000;1
SPFB.SBRF;0;23/11/12;14:50:02;8903.00000;10
SPFB.SBRF;0;23/11/12;14:50:02;8902.00000;6
SPFB.SBRF;0;23/11/12;14:50:02;8902.00000;5
SPFB.SBRF;0;23/11/12;14:50:02;8902.00000;2
SPFB.SBRF;0;23/11/12;14:50:02;8902.00000;1
SPFB.SBRF;0;23/11/12;14:50:02;8902.00000;94
SPFB.SBRF;0;23/11/12;14:50:02;8903.00000;10
SPFB.SBRF;0;23/11/12;14:50:02;8902.00000;5
SPFB.SBRF;0;23/11/12;14:50:06;8905.00000;1
SPFB.SBRF;0;23/11/12;14:50:08;8905.00000;2
SPFB.SBRF;0;23/11/12;14:50:13;8904.00000;1
SPFB.SBRF;0;23/11/12;14:50:18;8904.00000;1
SPFB.SBRF;0;23/11/12;14:50:23;8905.00000;3
SPFB.SBRF;0;23/11/12;14:50:23;8905.00000;1
SPFB.SBRF;0;23/11/12;14:50:23;8905.00000;2
SPFB.SBRF;0;23/11/12;14:50:23;8905.00000;6
SPFB.SBRF;0;23/11/12;14:50:23;8905.00000;5
SPFB.SBRF;0;23/11/12;14:50:23;8905.00000;5
SPFB.SBRF;0;23/11/12;14:50:23;8905.00000;10
SPFB.SBRF;0;23/11/12;14:50:23;8905.00000;5
SPFB.SBRF;0;23/11/12;14:50:23;8905.00000;10
SPFB.SBRF;0;23/11/12;14:50:23;8905.00000;5
SPFB.SBRF;0;23/11/12;14:50:23;8905.00000;5
SPFB.SBRF;0;23/11/12;14:50:23;8906.00000;38
SPFB.SBRF;0;23/11/12;14:50:24;8906.00000;6
SPFB.SBRF;0;23/11/12;14:50:24;8906.00000;5
SPFB.SBRF;0;23/11/12;14:50:27;8905.00000;6
SPFB.SBRF;0;23/11/12;14:50:28;8906.00000;2
SPFB.SBRF;0;23/11/12;14:50:51;8904.00000;9
SPFB.SBRF;0;23/11/12;14:50:51;8904.00000;1
SPFB.SBRF;0;23/11/12;14:50:51;8904.00000;2
SPFB.SBRF;0;23/11/12;14:50:52;8904.00000;6
SPFB.SBRF;0;23/11/12;14:50:52;8904.00000;4
SPFB.SBRF;0;23/11/12;14:50:52;8904.00000;4
SPFB.SBRF;0;23/11/12;14:50:52;8904.00000;2
SPFB.SBRF;0;23/11/12;14:50:57;8905.00000;2
SPFB.SBRF;0;23/11/12;14:50:59;8904.00000;5
SPFB.SBRF;0;23/11/12;14:51:08;8904.00000;5
SPFB.SBRF;0;23/11/12;14:51:08;8904.00000;10
SPFB.SBRF;0;23/11/12;14:51:09;8904.00000;5
SPFB.SBRF;0;23/11/12;14:51:09;8904.00000;7
SPFB.SBRF;0;23/11/12;14:51:09;8904.00000;2
SPFB.SBRF;0;23/11/12;14:51:09;8904.00000;2
SPFB.SBRF;0;23/11/12;14:51:12;8904.00000;1
SPFB.SBRF;0;23/11/12;14:51:12;8904.00000;1
SPFB.SBRF;0;23/11/12;14:51:14;8905.00000;2
SPFB.SBRF;0;23/11/12;14:51:14;8904.00000;5
SPFB.SBRF;0;23/11/12;14:51:14;8903.00000;5
SPFB.SBRF;0;23/11/12;14:51:14;8904.00000;5
SPFB.SBRF;0;23/11/12;14:51:16;8903.00000;1
SPFB.SBRF;0;23/11/12;14:51:18;8903.00000;5
SPFB.SBRF;0;23/11/12;14:51:22;8903.00000;1
SPFB.SBRF;0;23/11/12;14:51:24;8903.00000;1
SPFB.SBRF;0;23/11/12;14:51:27;8905.00000;7
SPFB.SBRF;0;23/11/12;14:51:27;8905.00000;8
SPFB.SBRF;0;23/11/12;14:51:27;8906.00000;15
SPFB.SBRF;0;23/11/12;14:51:27;8906.00000;3
SPFB.SBRF;0;23/11/12;14:51:27;8906.00000;3
SPFB.SBRF;0;23/11/12;14:51:27;8906.00000;7
SPFB.SBRF;0;23/11/12;14:51:27;8906.00000;15
SPFB.SBRF;0;23/11/12;14:51:27;8906.00000;15
SPFB.SBRF;0;23/11/12;14:51:27;8906.00000;8
SPFB.SBRF;0;23/11/12;14:51:27;8906.00000;16
SPFB.SBRF;0;23/11/12;14:51:27;8906.00000;5
SPFB.SBRF;0;23/11/12;14:51:27;8907.00000;5
SPFB.SBRF;0;23/11/12;14:51:27;8907.00000;5
SPFB.SBRF;0;23/11/12;14:51:27;8907.00000;5
SPFB.SBRF;0;23/11/12;14:51:27;8907.00000;5
SPFB.SBRF;0;23/11/12;14:51:28;8906.00000;5
SPFB.SBRF;0;23/11/12;14:51:37;8908.00000;3
SPFB.SBRF;0;23/11/12;14:51:44;8906.00000;7
SPFB.SBRF;0;23/11/12;14:51:44;8905.00000;9
SPFB.SBRF;0;23/11/12;14:51:48;8906.00000;5
SPFB.SBRF;0;23/11/12;14:51:48;8906.00000;3
SPFB.SBRF;0;23/11/12;14:51:48;8906.00000;2
SPFB.SBRF;0;23/11/12;14:51:48;8906.00000;15
SPFB.SBRF;0;23/11/12;14:51:48;8906.00000;10
SPFB.SBRF;0;23/11/12;14:51:48;8906.00000;6
SPFB.SBRF;0;23/11/12;14:51:48;8906.00000;9
SPFB.SBRF;0;23/11/12;14:51:48;8905.00000;6
SPFB.SBRF;0;23/11/12;14:51:49;8905.00000;5
SPFB.SBRF;0;23/11/12;14:51:49;8905.00000;2
SPFB.SBRF;0;23/11/12;14:51:49;8905.00000;4
SPFB.SBRF;0;23/11/12;14:51:49;8905.00000;4
SPFB.SBRF;0;23/11/12;14:51:49;8905.00000;10
SPFB.SBRF;0;23/11/12;14:51:49;8905.00000;7
SPFB.SBRF;0;23/11/12;14:51:50;8903.00000;10
SPFB.SBRF;0;23/11/12;14:51:50;8903.00000;3
SPFB.SBRF;0;23/11/12;14:51:50;8903.00000;2
SPFB.SBRF;0;23/11/12;14:51:50;8904.00000;10
SPFB.SBRF;0;23/11/12;14:51:51;8904.00000;5
SPFB.SBRF;0;23/11/12;14:52:00;8904.00000;5
SPFB.SBRF;0;23/11/12;14:52:02;8903.00000;16
SPFB.SBRF;0;23/11/12;14:52:04;8904.00000;9
SPFB.SBRF;0;23/11/12;14:52:06;8904.00000;1
SPFB.SBRF;0;23/11/12;14:52:06;8903.00000;1
SPFB.SBRF;0;23/11/12;14:52:12;8903.00000;30
SPFB.SBRF;0;23/11/12;14:52:13;8903.00000;1
SPFB.SBRF;0;23/11/12;14:52:14;8903.00000;27
SPFB.SBRF;0;23/11/12;14:52:14;8903.00000;8
SPFB.SBRF;0;23/11/12;14:52:15;8903.00000;8
SPFB.SBRF;0;23/11/12;14:52:15;8903.00000;30
SPFB.SBRF;0;23/11/12;14:52:15;8903.00000;3
SPFB.SBRF;0;23/11/12;14:52:16;8903.00000;15
SPFB.SBRF;0;23/11/12;14:52:16;8903.00000;15
SPFB.SBRF;0;23/11/12;14:52:18;8903.00000;17
SPFB.SBRF;0;23/11/12;14:52:18;8903.00000;15
SPFB.SBRF;0;23/11/12;14:52:18;8903.00000;3
SPFB.SBRF;0;23/11/12;14:52:18;8903.00000;31
SPFB.SBRF;0;23/11/12;14:52:18;8903.00000;23
SPFB.SBRF;0;23/11/12;14:52:18;8904.00000;6
SPFB.SBRF;0;23/11/12;14:52:19;8904.00000;4
SPFB.SBRF;0;23/11/12;14:52:19;8904.00000;1
SPFB.SBRF;0;23/11/12;14:52:19;8904.00000;5
SPFB.SBRF;0;23/11/12;14:52:19;8904.00000;5
SPFB.SBRF;0;23/11/12;14:52:19;8904.00000;1
SPFB.SBRF;0;23/11/12;14:52:20;8904.00000;5
SPFB.SBRF;0;23/11/12;14:52:21;8903.00000;4
SPFB.SBRF;0;23/11/12;14:52:25;8903.00000;8
SPFB.SBRF;0;23/11/12;14:52:25;8903.00000;9
SPFB.SBRF;0;23/11/12;14:52:25;8903.00000;7
SPFB.SBRF;0;23/11/12;14:52:25;8903.00000;7
SPFB.SBRF;0;23/11/12;14:52:28;8903.00000;2
SPFB.SBRF;0;23/11/12;14:52:33;8903.00000;2
SPFB.SBRF;0;23/11/12;14:52:33;8903.00000;6
SPFB.SBRF;0;23/11/12;14:52:38;8903.00000;50
SPFB.SBRF;0;23/11/12;14:52:49;8903.00000;35
SPFB.SBRF;0;23/11/12;14:52:53;8903.00000;37
SPFB.SBRF;0;23/11/12;14:52:57;8903.00000;1
SPFB.SBRF;0;23/11/12;14:53:00;8903.00000;1
SPFB.SBRF;0;23/11/12;14:53:02;8903.00000;2
SPFB.SBRF;0;23/11/12;14:53:05;8903.00000;5
SPFB.SBRF;0;23/11/12;14:53:06;8904.00000;5
SPFB.SBRF;0;23/11/12;14:53:06;8904.00000;2
SPFB.SBRF;0;23/11/12;14:53:07;8903.00000;8
SPFB.SBRF;0;23/11/12;14:53:08;8903.00000;2
SPFB.SBRF;0;23/11/12;14:53:09;8905.00000;4
SPFB.SBRF;0;23/11/12;14:53:20;8903.00000;1
SPFB.SBRF;0;23/11/12;14:53:23;8904.00000;1
SPFB.SBRF;0;23/11/12;14:53:23;8904.00000;3
SPFB.SBRF;0;23/11/12;14:53:24;8904.00000;1
SPFB.SBRF;0;23/11/12;14:53:26;8903.00000;1
SPFB.SBRF;0;23/11/12;14:53:26;8903.00000;5
SPFB.SBRF;0;23/11/12;14:53:26;8903.00000;30
SPFB.SBRF;0;23/11/12;14:53:30;8903.00000;118
SPFB.SBRF;0;23/11/12;14:53:30;8903.00000;400
SPFB.SBRF;0;23/11/12;14:53:31;8903.00000;23
SPFB.SBRF;0;23/11/12;14:53:31;8903.00000;23
SPFB.SBRF;0;23/11/12;14:53:32;8903.00000;11
SPFB.SBRF;0;23/11/12;14:53:32;8903.00000;40
SPFB.SBRF;0;23/11/12;14:53:32;8903.00000;4
SPFB.SBRF;0;23/11/12;14:53:32;8903.00000;5
SPFB.SBRF;0;23/11/12;14:53:32;8903.00000;1
SPFB.SBRF;0;23/11/12;14:53:32;8903.00000;5
SPFB.SBRF;0;23/11/12;14:53:32;8903.00000;27
SPFB.SBRF;0;23/11/12;14:53:32;8903.00000;1
SPFB.SBRF;0;23/11/12;14:53:32;8903.00000;5
SPFB.SBRF;0;23/11/12;14:53:32;8903.00000;1
SPFB.SBRF;0;23/11/12;14:53:33;8902.00000;1
SPFB.SBRF;0;23/11/12;14:53:33;8904.00000;50
SPFB.SBRF;0;23/11/12;14:53:33;8904.00000;50
SPFB.SBRF;0;23/11/12;14:53:33;8904.00000;17
SPFB.SBRF;0;23/11/12;14:53:33;8904.00000;5
SPFB.SBRF;0;23/11/12;14:53:33;8904.00000;22
SPFB.SBRF;0;23/11/12;14:53:34;8904.00000;8
SPFB.SBRF;0;23/11/12;14:53:34;8904.00000;1
SPFB.SBRF;0;23/11/12;14:53:34;8904.00000;10
SPFB.SBRF;0;23/11/12;14:53:34;8904.00000;10
SPFB.SBRF;0;23/11/12;14:53:34;8904.00000;10
SPFB.SBRF;0;23/11/12;14:53:34;8904.00000;10
SPFB.SBRF;0;23/11/12;14:53:34;8904.00000;10
SPFB.SBRF;0;23/11/12;14:53:34;8904.00000;10
SPFB.SBRF;0;23/11/12;14:53:36;8904.00000;10
SPFB.SBRF;0;23/11/12;14:53:36;8904.00000;10
SPFB.SBRF;0;23/11/12;14:53:36;8904.00000;28
SPFB.SBRF;0;23/11/12;14:53:36;8904.00000;5
SPFB.SBRF;0;23/11/12;14:53:36;8904.00000;6
SPFB.SBRF;0;23/11/12;14:53:37;8904.00000;28
SPFB.SBRF;0;23/11/12;14:53:37;8905.00000;12
SPFB.SBRF;0;23/11/12;14:53:43;8905.00000;5
SPFB.SBRF;0;23/11/12;14:53:48;8905.00000;5
SPFB.SBRF;0;23/11/12;14:53:48;8905.00000;5
SPFB.SBRF;0;23/11/12;14:53:49;8904.00000;6
SPFB.SBRF;0;23/11/12;14:53:49;8903.00000;8
SPFB.SBRF;0;23/11/12;14:53:56;8903.00000;1
SPFB.SBRF;0;23/11/12;14:54:07;8904.00000;2
SPFB.SBRF;0;23/11/12;14:54:09;8903.00000;1
SPFB.SBRF;0;23/11/12;14:54:09;8903.00000;4
SPFB.SBRF;0;23/11/12;14:54:16;8904.00000;10
SPFB.SBRF;0;23/11/12;14:54:16;8905.00000;9
SPFB.SBRF;0;23/11/12;14:54:16;8905.00000;1
SPFB.SBRF;0;23/11/12;14:54:16;8905.00000;5
SPFB.SBRF;0;23/11/12;14:54:16;8905.00000;1
SPFB.SBRF;0;23/11/12;14:54:16;8905.00000;2
SPFB.SBRF;0;23/11/12;14:54:16;8905.00000;1
SPFB.SBRF;0;23/11/12;14:54:16;8905.00000;1
SPFB.SBRF;0;23/11/12;14:54:16;8905.00000;10
SPFB.SBRF;0;23/11/12;14:54:16;8905.00000;2
SPFB.SBRF;0;23/11/12;14:54:16;8905.00000;4
SPFB.SBRF;0;23/11/12;14:54:17;8905.00000;10
SPFB.SBRF;0;23/11/12;14:54:19;8904.00000;10
SPFB.SBRF;0;23/11/12;14:54:30;8903.00000;3
SPFB.SBRF;0;23/11/12;14:54:34;8903.00000;5
SPFB.SBRF;0;23/11/12;14:54:34;8904.00000;5
SPFB.SBRF;0;23/11/12;14:54:34;8904.00000;5
SPFB.SBRF;0;23/11/12;14:54:34;8905.00000;10
SPFB.SBRF;0;23/11/12;14:54:34;8905.00000;1
SPFB.SBRF;0;23/11/12;14:54:34;8905.00000;5
SPFB.SBRF;0;23/11/12;14:54:34;8905.00000;6
SPFB.SBRF;0;23/11/12;14:54:34;8904.00000;13
SPFB.SBRF;0;23/11/12;14:54:35;8905.00000;2
SPFB.SBRF;0;23/11/12;14:54:36;8906.00000;1
SPFB.SBRF;0;23/11/12;14:54:37;8905.00000;4
SPFB.SBRF;0;23/11/12;14:54:37;8905.00000;5
SPFB.SBRF;0;23/11/12;14:54:37;8904.00000;25
SPFB.SBRF;0;23/11/12;14:54:37;8904.00000;10
SPFB.SBRF;0;23/11/12;14:54:37;8904.00000;1
SPFB.SBRF;0;23/11/12;14:54:44;8903.00000;10
SPFB.SBRF;0;23/11/12;14:55:00;8905.00000;5
SPFB.SBRF;0;23/11/12;14:55:00;8904.00000;5
SPFB.SBRF;0;23/11/12;14:55:00;8903.00000;5
SPFB.SBRF;0;23/11/12;14:55:03;8903.00000;50
SPFB.SBRF;0;23/11/12;14:55:07;8903.00000;13
SPFB.SBRF;0;23/11/12;14:55:07;8903.00000;12
SPFB.SBRF;0;23/11/12;14:55:07;8903.00000;16
SPFB.SBRF;0;23/11/12;14:55:08;8903.00000;32
SPFB.SBRF;0;23/11/12;14:55:09;8903.00000;1
SPFB.SBRF;0;23/11/12;14:55:09;8903.00000;16
SPFB.SBRF;0;23/11/12;14:55:09;8903.00000;13
SPFB.SBRF;0;23/11/12;14:55:09;8903.00000;2
SPFB.SBRF;0;23/11/12;14:55:09;8903.00000;1
SPFB.SBRF;0;23/11/12;14:55:10;8903.00000;3
SPFB.SBRF;0;23/11/12;14:55:11;8903.00000;3
SPFB.SBRF;0;23/11/12;14:55:11;8903.00000;10
SPFB.SBRF;0;23/11/12;14:55:11;8903.00000;3
SPFB.SBRF;0;23/11/12;14:55:12;8903.00000;3
SPFB.SBRF;0;23/11/12;14:55:12;8904.00000;10
SPFB.SBRF;0;23/11/12;14:55:13;8903.00000;5
SPFB.SBRF;0;23/11/12;14:55:13;8904.00000;5
SPFB.SBRF;0;23/11/12;14:55:13;8903.00000;13
SPFB.SBRF;0;23/11/12;14:55:17;8905.00000;1
SPFB.SBRF;0;23/11/12;14:55:21;8905.00000;9
SPFB.SBRF;0;23/11/12;14:55:21;8905.00000;20
SPFB.SBRF;0;23/11/12;14:55:21;8905.00000;8
SPFB.SBRF;0;23/11/12;14:55:24;8905.00000;13
SPFB.SBRF;0;23/11/12;14:55:26;8904.00000;4
SPFB.SBRF;0;23/11/12;14:55:26;8905.00000;1
SPFB.SBRF;0;23/11/12;14:55:26;8906.00000;3
SPFB.SBRF;0;23/11/12;14:55:29;8904.00000;16
SPFB.SBRF;0;23/11/12;14:55:32;8904.00000;28
SPFB.SBRF;0;23/11/12;14:55:33;8904.00000;3
SPFB.SBRF;0;23/11/12;14:55:34;8904.00000;3
SPFB.SBRF;0;23/11/12;14:55:34;8904.00000;17
SPFB.SBRF;0;23/11/12;14:55:35;8904.00000;28
SPFB.SBRF;0;23/11/12;14:55:38;8904.00000;1
SPFB.SBRF;0;23/11/12;14:55:47;8904.00000;10
SPFB.SBRF;0;23/11/12;14:55:52;8904.00000;1
SPFB.SBRF;0;23/11/12;14:55:55;8905.00000;3
SPFB.SBRF;0;23/11/12;14:56:02;8905.00000;3
SPFB.SBRF;0;23/11/12;14:56:02;8904.00000;45
SPFB.SBRF;0;23/11/12;14:56:12;8904.00000;4
SPFB.SBRF;0;23/11/12;14:56:14;8906.00000;1
SPFB.SBRF;0;23/11/12;14:56:14;8906.00000;1
SPFB.SBRF;0;23/11/12;14:56:17;8906.00000;30
SPFB.SBRF;0;23/11/12;14:56:20;8906.00000;4
SPFB.SBRF;0;23/11/12;14:56:23;8904.00000;1
SPFB.SBRF;0;23/11/12;14:56:32;8904.00000;6
SPFB.SBRF;0;23/11/12;14:56:53;8904.00000;5
SPFB.SBRF;0;23/11/12;14:56:57;8904.00000;2
SPFB.SBRF;0;23/11/12;14:57:03;8904.00000;3
SPFB.SBRF;0;23/11/12;14:57:04;8904.00000;3
SPFB.SBRF;0;23/11/12;14:57:07;8904.00000;4
SPFB.SBRF;0;23/11/12;14:57:10;8905.00000;6
SPFB.SBRF;0;23/11/12;14:57:10;8905.00000;10
SPFB.SBRF;0;23/11/12;14:57:11;8905.00000;1
SPFB.SBRF;0;23/11/12;14:57:12;8905.00000;10
SPFB.SBRF;0;23/11/12;14:57:21;8904.00000;30
SPFB.SBRF;0;23/11/12;14:57:21;8904.00000;15
SPFB.SBRF;0;23/11/12;14:57:29;8904.00000;5
SPFB.SBRF;0;23/11/12;14:57:29;8904.00000;5
SPFB.SBRF;0;23/11/12;14:57:33;8904.00000;5
